0.55411,0.00074702,0.3108,0.0036758,0.089528,0.96656,0.003512,0.29576,0.0037779,0.38175,0.58269,0.0046753,0.76949,0.0041728,0.18698,0.053058,0.00032018,0.071293,0.00068698,0.17246
0.55316,0.0018985,0.036993,0.003011,0.10389,1.0847,0.0035035,0.10541,0.0040056,0.37171,0.67765,0.003363,0.17654,0.0037461,0.19362,0.11036,0.00043784,0.04229,0.00085792,0.19185
0.68569,0.0017203,0.070146,0.0036276,0.50116,1.2362,0.0028351,0.087206,0.0042384,0.53856,0.77787,0.0040501,0.24488,0.0047689,0.67554,0.071823,0.00075799,0.027974,0.0023199,0.78336
0.23308,0.0012121,0.097886,0.0040387,0.50243,0.47361,0.0025016,0.12047,0.0047936,0.58596,0.28756,0.0042982,0.2515,0.0042695,0.67653,0.060269,0.0006046,0.046518,0.0023897,0.76989
0.28199,0.0022,0.29724,0.0046548,0.51155,0.45759,0.0039882,0.29306,0.0049133,0.59921,0.17565,0.0029872,0.82229,0.0055192,0.6859,0.063216,0.00070558,0.067686,0.0021164,0.79296
0.60399,0.0014388,0.13081,0.0033905,0.092533,1.1311,0.0044552,0.16089,0.0040844,0.18131,0.61731,0.0030959,0.24383,0.0039141,0.13631,0.11381,0.00014242,0.079485,0.00089505,0.14714
0.56165,0.0021719,0.15197,0.0034978,0.3153,1.017,0.0043465,0.21729,0.0042128,0.34599,0.46437,0.0029047,0.55681,0.004502,0.44594,0.13438,0.00044219,0.074901,0.0013797,0.51907
0.43198,0.001718,0.077539,0.0031134,0.30315,0.91709,0.0041145,0.24985,0.0044378,0.28295,0.60556,0.0031003,0.22548,0.0043416,0.3915,0.12952,0.00027251,0.12011,0.0014796,0.4905
0.51301,0.002016,0.088682,0.0039444,0.35915,1.0284,0.0030633,0.15707,0.004367,1.1245,0.76108,0.0043247,0.072664,0.0050592,0.67318,0.098041,0.00045226,0.082846,0.001916,0.62674
0.23187,0.0021363,0.32497,0.0035758,0.28857,0.54535,0.0044743,0.31578,0.0036946,0.8866,0.49161,0.0047617,0.96564,0.005299,0.53603,0.074799,0.0005012,0.061578,0.0015643,0.49499
0.80762,0.0012415,0.26877,0.0043043,0.41959,1.5936,0.0049071,0.29972,0.003151,0.70756,1.263,0.005283,0.75945,0.0056008,0.64041,0.096976,0.00075028,0.063279,0.0020725,0.68858
0.059834,0.0014022,0.058271,0.0035231,0.46141,0.056713,0.0025992,0.1434,0.0044701,0.86098,0.19794,0.0032959,0.17534,0.0043809,0.68913,0.052,0.00042808,0.059832,0.0020692,0.71841
0.057751,0.0018746,0.11653,0.0025153,0.096066,0.0050784,0.0039554,0.19741,0.004214,0.19092,0.19954,0.0020803,0.42415,0.0031499,0.11573,0.073864,0.000251,0.081074,0.0007199,0.14151
0.61754,0.0019246,0.36056,0.0043752,0.39082,1.2921,0.0046183,0.40459,0.0039594,0.53454,1.0911,0.0054051,1.0606,0.0055636,0.56648,0.093932,0.00069758,0.099414,0.0018361,0.65382
0.072522,0.0012533,0.13224,0.0037498,0.32093,0.054825,0.0030994,0.09785,0.004984,0.57343,0.27754,0.0026111,0.065745,0.0040972,0.45864,0.039482,0.0004319,0.048394,0.0014731,0.48797
0.63054,0.0012063,0.19066,0.0038422,0.41756,1.2241,0.0036926,0.23813,0.0041238,0.69751,0.82621,0.0046922,0.56547,0.0052328,0.63763,0.10606,0.00043805,0.080163,0.0020012,0.69922
0.33016,0.0012028,0.19857,0.0040164,0.41719,0.60183,0.0030161,0.19509,0.0041124,0.91545,0.31724,0.0034782,0.50898,0.0050883,0.66465,0.064408,0.00097727,0.032104,0.0017975,0.66899
0.39166,0.0010219,0.24398,0.0041424,0.21001,0.77359,0.0035778,0.22814,0.0036188,0.4878,0.42826,0.0038259,0.66463,0.004212,0.31248,0.12336,0.00065666,0.038752,0.0011871,0.32335
0.26763,0.0020189,0.20551,0.0034939,0.35232,0.5344,0.0036702,0.24949,0.0042288,0.27176,0.25771,0.0032186,0.70736,0.0048997,0.41421,0.14795,9.857e-05,0.084501,0.0014189,0.53418
0.6467,0.0020304,0.55017,0.0045874,0.43866,1.2699,0.0060776,0.56756,0.0041141,0.28736,0.89966,0.0058955,1.6307,0.006196,0.51145,0.1055,0.00053151,0.10618,0.0018055,0.67276
0.33101,0.0018815,0.20331,0.0037179,0.41625,0.59646,0.004425,0.19394,0.0039574,0.72205,0.34605,0.0035078,0.63533,0.0050956,0.63847,0.038446,0.00061447,0.049384,0.0020309,0.67906
0.45387,0.0012627,0.14867,0.0034828,0.17842,0.9153,0.0025174,0.13575,0.0036634,0.34666,0.50742,0.0038461,0.42885,0.0039018,0.25411,0.15226,0.00034998,0.031308,0.00084485,0.2604
0.54434,0.0012954,0.19987,0.0035678,0.16244,0.89186,0.0034653,0.19436,0.0037426,0.57815,0.36427,0.0031992,0.50542,0.0040809,0.29841,0.065701,0.00034345,0.054328,0.001049,0.27902
0.4358,0.0015539,0.05256,0.0033748,0.2681,0.74358,0.0038404,0.10175,0.0040394,0.69505,0.27847,0.0029009,0.22895,0.0039932,0.42173,0.12775,0.00040878,0.041325,0.0012576,0.42112
0.45137,0.002008,0.19044,0.003978,0.56304,0.86641,0.0026709,0.22058,0.0046552,0.8203,0.62305,0.0042951,0.33266,0.0044375,0.81974,0.062051,0.00045234,0.092784,0.0025,0.89437
0.52116,0.001848,0.021984,0.0037489,0.21354,1.0254,0.0044723,0.11133,0.0042005,0.51144,0.59135,0.0032089,0.12207,0.0040052,0.33818,0.14712,0.00013382,0.046084,0.0012637,0.32467
0.31313,0.0016157,0.11128,0.0031504,0.16727,0.57652,0.0034004,0.18717,0.0044142,0.16741,0.25939,0.0023436,0.15291,0.003295,0.22089,0.10751,7.8108e-05,0.085214,0.0010744,0.25697
0.58222,0.0017088,0.067288,0.0030008,0.25808,1.0458,0.0032756,0.087939,0.0040642,0.66531,0.55764,0.003241,0.15942,0.0043158,0.42413,0.089562,0.00043517,0.041309,0.0011979,0.41885
0.28847,0.0017442,0.21811,0.0030586,0.32997,0.41671,0.0036132,0.2649,0.0035739,0.42678,0.12827,0.0027949,0.69438,0.0043612,0.46287,0.029036,0.00026363,0.084852,0.0014333,0.51736
0.56139,0.0018876,0.31604,0.0038276,0.40214,1.2138,0.0049298,0.37327,0.0035479,0.70507,1.021,0.0054022,0.88963,0.0054057,0.59673,0.11331,0.00035992,0.12069,0.0018382,0.65976
0.434,0.0022139,0.3833,0.0042543,0.26662,0.71732,0.0049599,0.3672,0.0033649,0.95637,0.38167,0.004403,1.0908,0.0056116,0.51158,0.041194,0.00052723,0.063088,0.0015054,0.4697
0.37351,0.0016793,0.11833,0.0038157,0.21664,0.71556,0.0036236,0.10898,0.0042954,0.56624,0.32483,0.0026715,0.22916,0.0039751,0.33373,0.15031,0.00036112,0.046843,0.00096078,0.33916
0.64295,0.0014649,0.099623,0.0038397,0.45102,1.1584,0.0035926,0.098189,0.004461,0.7431,0.59947,0.0036735,0.31796,0.0050593,0.65701,0.11538,0.00082101,0.024171,0.0020319,0.70856
0.38462,0.0012544,0.013325,0.002626,0.14217,0.84713,0.0024106,0.020349,0.0042057,0.15937,0.60489,0.0041538,0.037999,0.003265,0.17948,0.11387,0.0001914,0.011471,0.00058284,0.21757
0.30037,0.0011616,0.36222,0.0039613,0.20628,0.53981,0.0045836,0.38377,0.0034528,0.50538,0.22427,0.0033935,1.0215,0.0051039,0.33873,0.11754,0.00033527,0.10508,0.0012094,0.33165
0.38389,0.001694,0.16674,0.0027175,0.063544,0.75784,0.0035625,0.2082,0.0038495,0.30684,0.49762,0.0029367,0.063304,0.0029051,0.091233,0.080845,0.00031711,0.11718,0.00015137,0.16428
0.54125,0.0020236,0.14337,0.0035462,0.27785,1.2083,0.0043613,0.080899,0.0031806,0.63972,0.96402,0.0049607,0.013022,0.0049248,0.46416,0.17248,0.00083832,0.051973,0.0021147,0.46263
0.53071,0.0016147,0.15916,0.0041514,0.65048,1.0006,0.0032536,0.17745,0.0045764,0.8338,0.73809,0.0045294,0.44398,0.0052919,0.91816,0.051273,0.00083439,0.055565,0.0026763,1.0245
0.30668,0.0020471,0.17888,0.0034839,0.35295,0.55268,0.0037593,0.26596,0.0041519,0.67904,0.24615,0.0029371,0.57501,0.0045335,0.53389,0.061004,0.0003112,0.10801,0.0015909,0.56084
0.2535,0.0020181,0.15972,0.0048669,0.41034,0.48515,0.0035371,0.26854,0.0040723,1.0645,0.29667,0.0035467,0.48257,0.0052299,0.7173,0.050719,0.00050842,0.1147,0.0025295,0.68689
0.20182,0.0015683,0.22331,0.0028308,0.15289,0.38265,0.0036682,0.22804,0.0048045,0.70317,0.19266,0.0050863,0.70829,0.0016961,0.3123,0.071982,0.00034225,0.063378,0.00081647,0.27357
0.62335,0.0018698,0.031858,0.0032966,0.29292,1.2155,0.0026997,0.13168,0.0039017,0.98311,0.73507,0.0037937,0.11195,0.0050009,0.5686,0.15061,0.00073962,0.048566,0.0016907,0.52309
0.5529,0.0019103,0.1055,0.0037512,0.2893,1.1302,0.0041678,0.22303,0.0043142,0.71867,0.8651,0.0038047,0.25035,0.0049032,0.48233,0.091828,0.00048212,0.10698,0.001559,0.47841
0.35258,0.0010976,0.097269,0.0035609,0.21095,0.74232,0.0028832,0.084474,0.0042544,0.27509,0.42365,0.0033496,0.13715,0.0039674,0.2848,0.14049,0.0003021,0.04275,0.001228,0.33575
0.27168,0.00094102,0.30006,0.0035235,0.025007,0.68457,0.0038231,0.29943,0.0034002,0.29703,0.65764,0.004794,0.72788,0.0038313,0.10744,0.096397,0.00024609,0.1005,0.00022397,0.15619
0.80458,0.0018375,0.2467,0.003579,0.30013,1.5512,0.0054018,0.25268,0.0041871,0.34815,1.0262,0.0046409,0.61292,0.0041997,0.36739,0.12482,0.00051243,0.076076,0.0013246,0.45652
0.34794,0.0017922,0.087179,0.0035862,0.18767,0.72549,0.0031724,0.13517,0.0038685,0.46102,0.42764,0.0033996,0.29338,0.0036314,0.29172,0.10967,0.0002168,0.05701,0.0010964,0.29158
0.52436,0.0033501,0.26923,0.0063484,0.61063,0.83929,0.004574,0.26793,0.003149,0.6447,0.33563,0.0036618,0.7899,0.008979,0.82436,0.052752,0.00041201,0.051895,0.003948,0.99456
0.72336,0.002342,0.5569,0.0048015,0.41259,1.163,0.0043952,0.58499,0.003114,0.93762,0.46449,0.004499,1.6072,0.0066655,0.67717,0.094464,0.0006376,0.10795,0.0020195,0.68895
0.42082,0.001886,0.1405,0.0038226,0.43242,0.91613,0.0035864,0.12095,0.0046267,0.94243,0.7239,0.0040707,0.10193,0.0045963,0.69653,0.11856,0.00052095,0.06321,0.0017976,0.70005
0.33373,0.0019439,0.31668,0.003294,0.35589,0.73165,0.0050151,0.34079,0.0038296,0.70548,0.64196,0.0045649,0.98355,0.0051347,0.54897,0.06074,0.00034353,0.086219,0.0014876,0.56828
0.36628,0.0027727,0.51435,0.0046676,0.51233,0.80696,0.0060309,0.5565,0.0031635,0.90785,0.63691,0.0054885,1.5282,0.0068035,0.80474,0.11391,0.00053061,0.11483,0.0024028,0.84767
0.42292,0.002063,0.13025,0.0033117,0.23833,0.9296,0.0053873,0.12566,0.0047953,0.22874,0.83263,0.00349,0.3399,0.0039768,0.22918,0.075879,0.00049744,0.037688,0.0012833,0.35989
0.16086,0.0019485,0.27248,0.0035228,0.24872,0.49006,0.0053381,0.29752,0.0040673,0.16956,0.58036,0.0043204,0.73776,0.0045452,0.30583,0.09992,0.00010669,0.096157,0.0012276,0.403
0.35589,0.0013843,0.44409,0.0038074,0.31131,0.7803,0.0044268,0.43175,0.0036281,0.55678,0.60309,0.0052782,1.2997,0.0053118,0.44747,0.12058,0.00056462,0.079476,0.0013274,0.48936
0.050797,0.0010444,0.39656,0.0039642,0.17281,0.027748,0.004197,0.40686,0.0032319,0.44328,0.20987,0.0038955,1.0994,0.0047166,0.28552,0.036793,0.00023652,0.1007,0.00097321,0.28172
0.52243,0.0023179,0.070202,0.004,0.40613,1.0045,0.0036798,0.26515,0.0042167,0.55659,0.61124,0.0032245,0.28198,0.0046037,0.56267,0.087704,0.00054944,0.12182,0.0020659,0.64112
0.3695,0.0014653,0.45778,0.0038033,0.16462,0.7711,0.0050256,0.47485,0.0032657,0.35176,0.49543,0.0045619,1.2916,0.004907,0.25839,0.11748,0.00037766,0.10269,0.00072155,0.26745
0.4477,0.0020802,0.19233,0.0037709,0.46689,0.87881,0.0050356,0.23689,0.0044503,0.28883,0.47024,0.003261,0.61287,0.0050608,0.53877,0.12003,0.00055696,0.079871,0.0020671,0.70197
0.42235,0.0020018,0.1232,0.0037419,0.44076,0.91579,0.002904,0.21439,0.0043465,0.68761,0.64972,0.0037492,0.14244,0.0045112,0.65563,0.13911,0.00045613,0.11258,0.002023,0.71527
0.47601,0.0016378,0.4424,0.0045666,0.45394,0.82606,0.0051243,0.47618,0.0040182,0.66282,0.50318,0.0047955,1.3149,0.0062387,0.6526,0.044209,0.00064287,0.10741,0.0020402,0.73529
0.24532,0.0025072,0.26386,0.0038241,0.55831,0.56934,0.0050674,0.30968,0.0046981,0.86007,0.41961,0.0038012,0.86349,0.0060691,0.81647,0.11537,0.00073706,0.086784,0.0022566,0.87992
0.73376,0.0019599,0.19789,0.0038697,0.48374,1.2107,0.0043521,0.24902,0.0039856,0.49016,0.49633,0.0029992,0.65282,0.0050417,0.67429,0.086131,0.00098164,0.078373,0.0025008,0.78776
0.047895,0.0015345,0.14541,0.00354,0.29839,0.11919,0.0033652,0.081338,0.0044561,0.45088,0.097369,0.0025891,0.021673,0.0037096,0.3967,0.034215,0.00073217,0.046134,0.0014227,0.46101
0.41525,0.0017015,0.047353,0.003415,0.39783,0.75878,0.002642,0.10804,0.0038272,0.88489,0.38861,0.0040385,0.20919,0.0046666,0.64028,0.091039,0.00045584,0.039206,0.0019689,0.63377
0.29736,0.0010486,0.33747,0.0041853,0.18385,0.6907,0.0042955,0.36984,0.0036584,0.42215,0.58674,0.0047916,0.88468,0.0043865,0.27182,0.097016,0.00029004,0.12689,0.00093134,0.27259
0.1471,0.0022162,0.085988,0.0038504,0.48007,0.42228,0.0038984,0.20901,0.0044172,0.60765,0.49289,0.0037451,0.29162,0.0050269,0.64596,0.048962,0.00063448,0.094357,0.0021198,0.72487
0.047779,0.0017791,0.50498,0.0047564,0.3194,0.11549,0.0053745,0.49685,0.0037077,0.94269,0.10574,0.0049136,1.4303,0.0060458,0.54563,0.019681,0.00058888,0.083881,0.0016316,0.52424
0.19053,0.00074192,0.083082,0.0030959,0.3131,0.24186,0.0018185,0.13369,0.0047615,0.28419,0.27395,0.0026751,0.10553,0.0034336,0.35482,0.05931,0.00085234,0.052598,0.0017079,0.43546
0.67656,0.0018506,0.24871,0.0040889,0.36342,1.4113,0.0048132,0.31548,0.0035566,0.71127,1.0953,0.0050477,0.7348,0.0055291,0.59665,0.13894,0.00026359,0.10653,0.0018474,0.62923
0.16597,0.0011259,0.49499,0.0050887,0.34871,0.2542,0.0045906,0.48985,0.0039994,0.57566,0.23649,0.0039735,1.4322,0.005936,0.49869,0.10121,0.00036382,0.089781,0.0016171,0.54319
0.75722,0.0020663,0.21851,0.004142,0.34973,1.2404,0.0046407,0.26453,0.0038153,0.58755,0.62031,0.0034731,0.69934,0.005138,0.5447,0.063446,0.00069904,0.080606,0.001999,0.57057
0.70016,0.0012211,0.26087,0.0035491,0.24303,1.4031,0.0035008,0.31948,0.0033325,0.46528,0.99751,0.0052865,0.84003,0.0045346,0.35782,0.12718,0.00050749,0.10044,0.0011317,0.36922
0.031235,0.0018931,0.32079,0.0039368,0.2917,0.12676,0.0044947,0.34044,0.0038185,0.37627,0.33501,0.002497,0.97813,0.0047289,0.37172,0.025681,0.0003988,0.095443,0.0012846,0.45122
0.39127,0.0018339,0.25651,0.0047507,0.40936,0.83949,0.004107,0.26774,0.0040255,0.94069,0.55706,0.0042581,0.70233,0.0051569,0.69891,0.14293,0.00044544,0.06475,0.0021418,0.69172
0.55525,0.0010124,0.085561,0.0035944,0.43519,1.0417,0.0021691,0.10997,0.004691,0.58032,0.64389,0.0026757,0.25513,0.005022,0.61306,0.089055,0.00027983,0.042501,0.0021662,0.70843
0.64204,0.0022698,0.17348,0.0032739,0.13879,1.0619,0.004935,0.17854,0.0043196,0.34795,0.49736,0.0029113,0.56977,0.004247,0.20259,0.056689,0.00038883,0.051455,0.00076464,0.21605
0.62146,0.0017315,0.22382,0.0039002,0.43342,0.98323,0.0035502,0.27653,0.003583,1.0042,0.37502,0.0028206,0.55742,0.0052556,0.73748,0.068823,0.0007582,0.11046,0.0021831,0.72703
0.67558,0.0020573,0.080497,0.0026555,0.17887,1.3191,0.0042049,0.10554,0.0038774,0.68834,0.84268,0.0034436,0.30703,0.0047408,0.36862,0.13628,0.00051595,0.03464,0.00095928,0.32636
0.21143,0.0020247,0.37508,0.0036629,0.12883,0.50165,0.0051007,0.36878,0.0036664,0.2565,0.50263,0.0043891,1.086,0.0043423,0.1712,0.044465,0.00035128,0.073207,0.00078129,0.19995
0.12432,0.0021409,0.44405,0.0047172,0.54012,0.23138,0.0054058,0.47679,0.0040607,0.59638,0.084179,0.0039856,1.3345,0.0061278,0.75545,0.043094,0.00086154,0.11016,0.0025378,0.886
0.39918,0.0051376,0.28842,0.007004,0.17691,0.69342,0.0073339,0.23239,0.0061275,0.55658,0.26536,0.0065303,0.74553,0.0057527,0.4013,0.11496,0.0018991,0.054822,0.0026873,0.33388
0.24724,0.0022234,0.081335,0.0037491,0.29419,0.52427,0.0035517,0.09079,0.0040252,0.91553,0.34136,0.0034102,0.18174,0.0043247,0.55912,0.094621,0.00047328,0.038238,0.0015342,0.50489
0.64673,0.0010698,0.27333,0.0044526,0.31466,1.0449,0.0047727,0.33431,0.0039235,0.81713,0.46068,0.0038893,0.84469,0.0058201,0.56862,0.067824,0.00058472,0.11129,0.001804,0.54609
0.3462,0.0023341,0.094774,0.005466,0.37227,0.70315,0.0056471,0.072458,0.0022251,0.52841,0.44377,0.0032647,0.035245,0.0048431,0.51322,0.089049,0.00061067,0.038647,0.0025844,0.5928
0.7265,0.0019059,0.25397,0.0048437,0.37731,1.5045,0.0050614,0.27383,0.0046577,0.55422,1.1426,0.0053509,0.71376,0.0054088,0.57292,0.15741,0.00061984,0.055415,0.0018535,0.60781
0.11311,0.0018786,0.46846,0.0038679,0.1275,0.3314,0.004851,0.45215,0.0036714,0.23622,0.38797,0.0049307,1.3837,0.0045285,0.17347,0.075466,0.00024779,0.086404,0.00064737,0.1978
0.18693,0.0022,0.22395,0.004145,0.50603,0.48876,0.0046879,0.33126,0.004402,0.58316,0.47631,0.0041053,0.71292,0.0053534,0.70694,0.069553,0.00036237,0.12779,0.0023176,0.79833
0.63856,0.0016025,0.35244,0.0046347,0.54186,0.99997,0.0052781,0.38043,0.0040484,0.49128,0.34702,0.0032633,1.0123,0.0060194,0.73069,0.070092,0.00090944,0.099134,0.0024703,0.85682
0.7168,0.0011649,0.43631,0.0035779,0.059867,1.3637,0.0044503,0.42979,0.0031227,0.54372,1.0011,0.0059957,1.2514,0.0050879,0.19061,0.084773,0.00031334,0.0712,0.00051088,0.18556
0.394,0.0015182,0.10289,0.0032187,0.31672,0.63523,0.0029213,0.14884,0.0036541,1.059,0.25574,0.0024765,0.37548,0.0045636,0.59982,0.11035,0.0006821,0.051562,0.0017135,0.54461
0.46882,0.00048642,0.089399,0.0029825,0.25217,0.80113,0.0012536,0.11231,0.0040728,0.52362,0.28729,0.0041181,0.30733,0.0043059,0.38255,0.11338,0.00033768,0.039546,0.0011156,0.40099
0.37683,0.002547,0.151,0.0036169,0.36737,0.86719,0.0040228,0.1675,0.0039,0.5185,0.86349,0.0044768,0.46198,0.0048472,0.5228,0.055526,0.00041134,0.051951,0.0016373,0.5893
0.45322,0.0026164,0.42124,0.0037843,0.31557,0.87233,0.0054878,0.41032,0.0033922,0.62552,0.54795,0.004477,1.2294,0.0055669,0.47337,0.08263,0.00067956,0.073921,0.0011879,0.50133
0.49804,0.0019064,0.38055,0.0035657,0.20858,0.85854,0.0042457,0.3789,0.0033932,0.83062,0.35062,0.0039587,1.1779,0.0051511,0.39657,0.11582,0.00042522,0.085867,0.0010685,0.36242
0.1474,0.0019832,0.16665,0.0035833,0.33707,0.27108,0.0040365,0.22976,0.0037779,0.41376,0.14689,0.0026128,0.60234,0.0049355,0.4535,0.10435,0.0003139,0.085191,0.0016332,0.53081
0.64753,0.0022343,0.25584,0.0040868,0.42763,1.2158,0.0050169,0.29843,0.0037085,0.80093,0.84609,0.0042866,0.76315,0.0054826,0.66285,0.074802,0.00085739,0.083322,0.002179,0.68591
0.66154,0.0011359,0.20443,0.0033508,0.22944,1.2087,0.0034479,0.18657,0.0040309,0.60758,0.74782,0.0041917,0.25411,0.0041032,0.40025,0.076509,0.0004485,0.094342,0.0012645,0.38696
0.28981,0.00072804,0.32501,0.0038032,0.17155,0.57674,0.0039136,0.36029,0.0037409,0.24501,0.33184,0.0039727,1.0086,0.0045462,0.22523,0.094,9.9858e-05,0.10985,0.0010701,0.26657
0.14623,0.0015624,0.44546,0.0033364,0.13867,0.23358,0.0051827,0.42208,0.0035068,0.35741,0.10167,0.0039509,1.2408,0.0046095,0.2097,0.04174,0.00045758,0.071695,0.00087005,0.21531
0.26245,0.0014814,0.3041,0.0046383,0.38266,0.52653,0.0042816,0.28454,0.0041152,0.22821,0.24839,0.0027537,0.69186,0.0047477,0.44266,0.12867,0.00053103,0.080715,0.0019268,0.56757
0.59631,0.0011203,0.32528,0.0036619,0.44701,1.085,0.0032569,0.33239,0.0041979,0.69023,0.66636,0.0048954,0.96645,0.0053155,0.64926,0.08053,0.00048255,0.068823,0.0017918,0.72536
0.36165,0.0011728,0.21205,0.003127,0.073629,0.78435,0.0034382,0.27891,0.0038349,0.096355,0.61037,0.0040355,0.65407,0.0036826,0.090996,0.080479,0.00013185,0.11049,0.00014198,0.16408
0.63552,0.0020091,0.33516,0.003274,0.11902,1.1361,0.0044194,0.30435,0.0038938,0.46064,0.54009,0.0037377,1.0049,0.0046965,0.21689,0.13402,0.00067086,0.0606,0.00063236,0.20614
0.39679,0.00191,0.15499,0.0034736,0.37405,0.85841,0.0037529,0.1732,0.00366,0.66419,0.66363,0.0038734,0.47734,0.0049052,0.54587,0.10838,0.00060584,0.049276,0.0016722,0.58959
0.68347,0.00092832,0.26669,0.0029848,0.083402,1.0768,0.0031443,0.29255,0.003287,0.68591,0.39873,0.0033758,0.8875,0.0046001,0.25162,0.081141,0.00041748,0.087296,0.00082377,0.24264
0.52748,0.0021868,0.079173,0.0039769,0.42273,0.87992,0.004249,0.16487,0.0044365,0.48218,0.34436,0.0022122,0.072128,0.0042522,0.57667,0.077189,0.00079705,0.081847,0.0021936,0.68002
0.31765,0.0025248,0.20001,0.0041229,0.37543,0.86661,0.0055755,0.17674,0.0044723,0.61776,0.89093,0.0041788,0.3945,0.0046857,0.53612,0.1558,0.00037805,0.048512,0.0015742,0.57438
0.52735,0.0017189,0.37995,0.0035241,0.22937,1.1483,0.0049273,0.4091,0.0032447,0.54147,1.004,0.0057473,1.1395,0.0051753,0.36722,0.10014,0.00021951,0.09878,0.0011461,0.38576
0.38734,0.0016576,0.36712,0.0037718,0.30291,0.90772,0.004739,0.37077,0.0044636,0.21973,0.73712,0.0047116,1.0263,0.0050139,0.37712,0.15637,0.00061564,0.068729,0.0011288,0.48998
0.64662,0.0011444,0.30989,0.0032574,0.02632,1.1479,0.003598,0.30859,0.0038248,0.22642,0.63445,0.0043347,0.88872,0.0041968,0.083529,0.081651,0.00011972,0.071501,0.00035275,0.083492
0.20647,0.0019916,0.1448,0.0040515,0.29446,0.41928,0.0042273,0.14169,0.0041181,0.65876,0.21261,0.0025952,0.37914,0.0043313,0.4697,0.13978,0.00061277,0.04292,0.0016629,0.46632
0.41896,0.0025231,0.11822,0.003817,0.32209,0.98235,0.0044383,0.21826,0.003875,1.1078,0.89578,0.0046184,0.47234,0.0053167,0.62296,0.12311,0.00041995,0.082831,0.001601,0.56896
0.418,0.0023551,0.15307,0.003937,0.37213,0.85744,0.0029278,0.23986,0.0041218,0.86011,0.5927,0.0042362,0.55359,0.0051154,0.62861,0.091422,0.00065338,0.087011,0.0019027,0.60805
0.73561,0.001287,0.2862,0.0032255,0.077219,1.3199,0.0042372,0.27288,0.0042967,0.10613,0.69726,0.003868,0.77868,0.0038123,0.07895,0.10772,0.0002135,0.055562,0.00058908,0.1156
0.62643,0.001909,0.16048,0.0039487,0.42668,1.0593,0.0032559,0.19814,0.004205,0.91772,0.58184,0.0039886,0.54009,0.00547,0.70858,0.055824,0.00054498,0.061243,0.0019943,0.71039
0.59214,0.0016152,0.25359,0.0039743,0.089391,1.2686,0.0050213,0.20796,0.0041939,0.25427,1.0428,0.0042826,0.43844,0.003664,0.14803,0.11667,0.00041645,0.067439,0.00089016,0.15979
0.18433,0.0011928,0.40552,0.0043196,0.36184,0.36751,0.0035969,0.39058,0.004707,0.29386,0.17247,0.0042463,1.2321,0.0054071,0.44023,0.10584,0.00046415,0.082269,0.0014838,0.5872
0.24747,0.0016882,0.095079,0.0030468,0.23139,0.58532,0.0025039,0.1453,0.0041202,0.66297,0.48167,0.0040214,0.1409,0.0039556,0.3953,0.093651,0.00030001,0.053465,0.0013534,0.37129
0.60456,0.001917,0.1272,0.0033965,0.30457,1.1539,0.0038589,0.28061,0.0038851,0.59493,0.6589,0.0031072,0.47496,0.0048405,0.45741,0.13947,0.00058709,0.12011,0.0015223,0.48585
0.68614,0.0010079,0.22644,0.0033449,0.26015,1.2044,0.0032478,0.21721,0.0040537,0.30036,0.5684,0.0037688,0.67671,0.0047025,0.3291,0.11031,0.00054559,0.046765,0.0011418,0.38905
0.52202,0.0015763,0.080869,0.0039565,0.52245,1.0478,0.0027877,0.11499,0.0046475,0.49163,0.62475,0.0042235,0.2831,0.0047813,0.6923,0.15053,0.00082763,0.040747,0.0021945,0.80935
0.30864,0.001938,0.46004,0.0044153,0.33763,0.66527,0.0049325,0.47263,0.0032733,0.9718,0.4596,0.0049531,1.3642,0.0058358,0.58537,0.14298,0.00035798,0.099292,0.0015834,0.56658
0.38056,0.0011359,0.39241,0.0037753,0.3474,0.68518,0.0038679,0.37937,0.0043106,0.41829,0.31064,0.0042301,1.1238,0.0057228,0.45655,0.10641,0.00057051,0.071536,0.0014346,0.558
0.59523,0.0016624,0.12932,0.004027,0.21424,1.2852,0.0047605,0.17012,0.003853,0.63893,0.98804,0.0040606,0.25045,0.0044551,0.38597,0.15895,0.00035894,0.085728,0.0013266,0.37331
0.16304,0.001889,0.16715,0.0033869,0.17387,0.3411,0.0034687,0.20976,0.0035673,0.62719,0.19598,0.0029236,0.36735,0.0038067,0.33811,0.071328,0.00034551,0.094615,0.00091853,0.30109
